=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,11,0,2
2,11,0,1
3,11,0,2
4,11,0,1

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,4,10,121
1,3,4,5,121
1,4,2,9,121
2,3,4,6,121
2,4,3,7,121
3,4,2,6,121

Summary
Total Comparisons,946
Duplicates (≥85%),19
Similar (70-85%),49

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,q11,"When pulling out the last term from \(\sum_{j=0}^{n+2} 2^{j-1}\), the new summation is _____.",1,11,0.501,low
q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,q9,"Why can the index variable in summation notation be changed (e.g., \(j\) to \(k\)) without changing the sum’s value?",2,9,0.501,low
q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), what is the new lower limit for \(i\)?",3,4,0.501,low
q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,q3,Pulling out the last term from \(\sum_{k=1}^n a_k\) creates which equivalent expression?,4,3,0.5,low
q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",4,8,0.5,low
q2,"In \(\sum_{j=1}^4 j^3\), what is the expanded form?",2,2,q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,0.5,low
q9,Why can the index variable in summations be replaced without changing the sum?,1,9,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",2,8,0.499,low
q10,"For the sum \(\sum_{j=0}^n (j+1)^2\), the expanded form is _____.",1,10,q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,0.499,low
q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,0.499,low
q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), the new limits are _____.",1,4,q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,0.498,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,0.498,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.498,low
q10,"For the sum \(\sum_{j=0}^n (j+1)^2\), the expanded form is _____.",1,10,q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,0.498,low
q10,"For the sum \(\sum_{j=0}^n (j+1)^2\), the expanded form is _____.",1,10,q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,0.498,low
q4,"If \(i = k + 2\), what is the new summation limits for \(\sum_{k=1}^n (k+2)^3\)?",2,4,q6,"In the geometric sum \(\sum_{k=0}^{n-1} a r^k\), what is the closed form expression?",4,6,0.498,low
q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,0.498,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,0.497,low
q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), the new limits are _____.",1,4,q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,0.497,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q10,"For the sum \(\sum_{j=0}^n (j+1)^2\), the expanded form is _____.",1,10,0.497,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q9,"Why can the index variable in summation notation be changed (e.g., \(j\) to \(k\)) without changing the sum’s value?",2,9,0.497,low
q11,"When pulling out the last term from \(\sum_{j=0}^{n+2} 2^{j-1}\), the new summation is _____.",1,11,q6,What is the closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\)?,3,6,0.497,low
q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), the new limits are _____.",1,4,q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,0.496,low
q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), the new limits are _____.",1,4,q9,Why can the index variable in summations be replaced without changing the sum?,1,9,0.496,low
q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,0.496,low
q10,"For the sum \(\sum_{j=0}^n (j+1)^2\), the expanded form is _____.",1,10,q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,0.496,low
q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,q4,"If \(i = k + 2\), then the summation \(\sum_{k=1}^n (k+2)^3\) becomes",4,4,0.495,low
q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,0.495,low
q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,0.495,low
q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,0.495,low
q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,q3,Pulling out the last term from \(\sum_{k=1}^n a_k\) creates which equivalent expression?,4,3,0.495,low
q11,What does the expression \(\sum_{k=0}^{n} (k^2-4k+1)\) become when the last term is pulled out?,2,11,q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,0.493,low
q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,q3,Pulling out the last term from \(\sum_{k=1}^n a_k\) creates which equivalent expression?,4,3,0.493,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,0.492,low
q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.492,low
q4,"If \(i = k + 2\), what is the new summation limits for \(\sum_{k=1}^n (k+2)^3\)?",2,4,q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,0.491,low
q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,q9,What happens to the summation limits when the index variable is changed by \(i = k + 2\)?,4,9,0.491,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,0.49,low
q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",2,8,0.49,low
q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.49,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q9,Why can the index variable in summations be replaced without changing the sum?,1,9,0.488,low
q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), what is the new lower limit for \(i\)?",3,4,0.487,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,0.486,low
q11,"When pulling out the last term from \(\sum_{j=0}^{n+2} 2^{j-1}\), the new summation is _____.",1,11,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.486,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), the new limits are _____.",1,4,0.485,low
q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,0.485,low
q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), the new limits are _____.",1,4,q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,0.485,low
q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,0.485,low
q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,0.484,low
q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,0.484,low
q1,What does the lower limit in \(\sum_{i=s}^t a_i\) represent?,2,1,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.484,low
q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), what is the new lower limit for \(i\)?",3,4,0.483,low
q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.483,low
q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,0.483,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,0.482,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,0.482,low
q9,Why can the index variable in summations be replaced without changing the sum?,1,9,q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,0.482,low
q1,What does the lower limit in \(\sum_{i=s}^t a_i\) represent?,2,1,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",4,8,0.482,low
q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,0.482,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,0.481,low
q10,"For the sum \(\sum_{j=0}^n (j+1)^2\), the expanded form is _____.",1,10,q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,0.481,low
q10,"For the sum \(\sum_{j=0}^n (j+1)^2\), the expanded form is _____.",1,10,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.481,low
q1,What does the lower limit in \(\sum_{i=s}^t a_i\) represent?,2,1,q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), what is the new lower limit for \(i\)?",3,4,0.481,low
q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.481,low
q11,What does the expression \(\sum_{k=0}^{n} (k^2-4k+1)\) become when the last term is pulled out?,2,11,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.481,low
q6,What is the closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\)?,3,6,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.481,low
q1,What does the lower limit in \(\sum_{i=s}^t a_i\) represent?,2,1,q4,"If \(i = k + 2\), what is the new summation limits for \(\sum_{k=1}^n (k+2)^3\)?",2,4,0.48,low
q3,How can \(\sum_{k=m}^n a_k\) be expressed by pulling out the last term?,3,3,q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,0.48,low
q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,0.479,low
q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,0.479,low
q1,What does the lower limit in \(\sum_{i=s}^t a_i\) represent?,2,1,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",2,8,0.479,low
q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,q9,What happens to the summation limits when the index variable is changed by \(i = k + 2\)?,4,9,0.479,low
q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,q10,How does the term inside the summation change under variable substitution \(i = j - 2\) for \(\frac{1}{i+3}\)?,4,10,0.478,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q4,"If \(i = k + 2\), what is the new summation limits for \(\sum_{k=1}^n (k+2)^3\)?",2,4,0.477,low
q11,"When pulling out the last term from \(\sum_{j=0}^{n+2} 2^{j-1}\), the new summation is _____.",1,11,q9,"Why can the index variable in summation notation be changed (e.g., \(j\) to \(k\)) without changing the sum’s value?",2,9,0.476,low
q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.476,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.475,low
q2,"In \(\sum_{j=1}^4 j^3\), what is the expanded form?",2,2,q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,0.475,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), what is the new lower limit for \(i\)?",3,4,0.474,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q3,Pulling out the last term from \(\sum_{k=1}^n a_k\) creates which equivalent expression?,4,3,0.474,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q10,How does the term inside the summation change under variable substitution \(i = j - 2\) for \(\frac{1}{i+3}\)?,4,10,0.474,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,0.474,low
q1,What does the lower limit in \(\sum_{i=s}^t a_i\) represent?,2,1,q10,How does the term inside the summation change under variable substitution \(i = j - 2\) for \(\frac{1}{i+3}\)?,4,10,0.474,low
q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,q6,"In the geometric sum \(\sum_{k=0}^{n-1} a r^k\), what is the closed form expression?",4,6,0.474,low
q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), what is the new lower limit for \(i\)?",3,4,q6,What is the closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\)?,3,6,0.474,low
q9,Why can the index variable in summations be replaced without changing the sum?,1,9,q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,0.472,low
q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,q5,"If \(j = i + 2\), what is the expression for \(i\) in terms of \(j\)?",3,5,0.472,low
q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,0.471,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q1,What does the lower limit in \(\sum_{i=s}^t a_i\) represent?,2,1,0.47,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,0.47,low
q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,0.47,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,0.469,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), what is the new lower limit for \(i\)?",3,4,0.469,low
q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,0.469,low
q11,"When pulling out the last term from \(\sum_{j=0}^{n+2} 2^{j-1}\), the new summation is _____.",1,11,q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,0.469,low
q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,q10,How does the term inside the summation change under variable substitution \(i = j - 2\) for \(\frac{1}{i+3}\)?,4,10,0.469,low
q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,0.468,low
