=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,12,1,4
2,12,0,9
3,12,0,4
4,12,1,7

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,8,14,144
1,3,4,13,144
1,4,11,16,144
2,3,5,18,144
2,4,8,20,144
3,4,7,15,144

Summary
Total Comparisons,1128
Duplicates (≥85%),45
Similar (70-85%),120

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q5,Which English expression is equivalent to \(p \rightarrow q\)?,1,5,q4,The biconditional \(p \leftrightarrow q\) is true when _____.,4,4,0.606,low
q9,"Given \(p\) is true, \(q\) is false, what is the truth value of \(p \rightarrow q\)?",1,9,q10,Which statement correctly expresses \(p \leftrightarrow q\) in English?,2,10,0.606,low
q5,The biconditional statement \(p \leftrightarrow q\) is true when,3,5,q5,The inverse of \(p \rightarrow q\) is _____.,4,5,0.606,low
q2,Which statement correctly represents the contrapositive of \(p \rightarrow q\)?,1,2,q11,What does the biconditional \(p \leftrightarrow q\) express in English?,1,11,0.605,low
q10,Fill in the blank: The inverse of \(p \rightarrow q\) is _____.,1,10,q9,The conditional \(p \rightarrow q\) is true if the hypothesis is _____.,2,9,0.605,low
q10,Fill in the blank: The inverse of \(p \rightarrow q\) is _____.,1,10,q6,"Which expression represents ""Me sharing my cookie with you is sufficient for you to share your soda with me""?",4,6,0.605,low
q12,A conditional proposition is like a contract; which situation breaks the contract?,1,12,q2,"In the conditional proposition \(p \rightarrow q\), \(p\) is the _____ and \(q\) is the conclusion.",3,2,0.605,low
q6,"If a conditional statement is ""You will mow the lawn only if he pays you,"" its symbolic form is _____.",2,6,q6,Which English sentence correctly expresses the biconditional \(p \leftrightarrow q\)?,3,6,0.605,low
q5,Which English expression is equivalent to \(p \rightarrow q\)?,1,5,q9,The truth table for \(p \rightarrow q\) shows the statement is true when _____.,4,9,0.604,low
q6,Fill in the blank: The converse of \(p \rightarrow q\) is _____.,1,6,q12,What does the compound proposition \((p \rightarrow q) \land r\) imply about the order of operations?,2,12,0.604,low
q10,Fill in the blank: The inverse of \(p \rightarrow q\) is _____.,1,10,q12,Which truth table row makes the conditional proposition \(p \rightarrow q\) false?,3,12,0.604,low
q7,Which English expression means the same as \(p \rightarrow q\)?,2,7,q4,The biconditional \(p \leftrightarrow q\) is true when _____.,4,4,0.604,low
q5,The biconditional statement \(p \leftrightarrow q\) is true when,3,5,q7,"For the conditional \(p \rightarrow q\), the proposition \(p\) is called the _____.",4,7,0.604,low
q6,"Which expression represents ""Me sharing my cookie with you is sufficient for you to share your soda with me""?",4,6,q8,"Which is equivalent to ""You will mow Mr. Smith's lawn only if he pays you""?",4,8,0.604,low
q11,What does the biconditional \(p \leftrightarrow q\) express in English?,1,11,q9,The truth table for \(p \rightarrow q\) shows the statement is true when _____.,4,9,0.603,low
q10,Which statement correctly expresses \(p \leftrightarrow q\) in English?,2,10,q11,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \rightarrow q\)?",2,11,0.603,low
q3,"How is the statement ""You will mow Mr. Smith's lawn only if he pays you"" represented logically?",1,3,q10,Which statement correctly expresses \(p \leftrightarrow q\) in English?,2,10,0.602,low
q10,Fill in the blank: The inverse of \(p \rightarrow q\) is _____.,1,10,q8,"The statement ""You will mow Mr. Smith's lawn only if he pays you"" translates to which conditional expression?",3,8,0.602,low
q10,Fill in the blank: The inverse of \(p \rightarrow q\) is _____.,1,10,q9,The truth table for \(p \rightarrow q\) shows the statement is true when _____.,4,9,0.602,low
q2,Which expression is the contrapositive of \(p \rightarrow q\)?,2,2,q3,The biconditional proposition \(p \leftrightarrow q\) is true when _____.,2,3,0.602,low
q5,"In the conditional statement \(p \rightarrow q\), what is the role of \(p\)?",2,5,q8,"Which is equivalent to ""You will mow Mr. Smith's lawn only if he pays you""?",4,8,0.602,low
q6,Which English sentence correctly expresses the biconditional \(p \leftrightarrow q\)?,3,6,q6,"Which expression represents ""Me sharing my cookie with you is sufficient for you to share your soda with me""?",4,6,0.602,low
q12,Which truth table row makes the conditional proposition \(p \rightarrow q\) false?,3,12,q5,The inverse of \(p \rightarrow q\) is _____.,4,5,0.602,low
q10,Which statement correctly expresses \(p \leftrightarrow q\) in English?,2,10,q2,"In the conditional proposition \(p \rightarrow q\), \(p\) is the _____ and \(q\) is the conclusion.",3,2,0.601,low
q2,"In the conditional proposition \(p \rightarrow q\), \(p\) is the _____ and \(q\) is the conclusion.",3,2,q5,The biconditional statement \(p \leftrightarrow q\) is true when,3,5,0.601,low
q9,A conditional statement is always true if the hypothesis is _____,3,9,q7,"For the conditional \(p \rightarrow q\), the proposition \(p\) is called the _____.",4,7,0.601,low
q10,Which of the following is the inverse of \(p \rightarrow q\)?,3,10,q4,The biconditional \(p \leftrightarrow q\) is true when _____.,4,4,0.601,low
q1,The conditional proposition \(p \rightarrow q\) is false only when _____.,1,1,q7,Which English expression means the same as \(p \rightarrow q\)?,2,7,0.6,low
q1,The conditional proposition \(p \rightarrow q\) is false only when _____.,1,1,q8,What is the inverse of \(p \rightarrow q\)?,2,8,0.6,low
q9,"Given \(p\) is true, \(q\) is false, what is the truth value of \(p \rightarrow q\)?",1,9,q8,What is the inverse of \(p \rightarrow q\)?,2,8,0.6,low
q2,Which expression is the contrapositive of \(p \rightarrow q\)?,2,2,q9,The conditional \(p \rightarrow q\) is true if the hypothesis is _____.,2,9,0.6,low
q6,"If a conditional statement is ""You will mow the lawn only if he pays you,"" its symbolic form is _____.",2,6,q9,The truth table for \(p \rightarrow q\) shows the statement is true when _____.,4,9,0.6,low
q5,Which English expression is equivalent to \(p \rightarrow q\)?,1,5,q9,The conditional \(p \rightarrow q\) is true if the hypothesis is _____.,2,9,0.599,low
q7,Which English expression means the same as \(p \rightarrow q\)?,2,7,q10,Which of the following is the inverse of \(p \rightarrow q\)?,3,10,0.599,low
q10,Which statement correctly expresses \(p \leftrightarrow q\) in English?,2,10,q6,"Which expression represents ""Me sharing my cookie with you is sufficient for you to share your soda with me""?",4,6,0.599,low
q10,Which statement correctly expresses \(p \leftrightarrow q\) in English?,2,10,q7,"For the conditional \(p \rightarrow q\), the proposition \(p\) is called the _____.",4,7,0.599,low
q10,Which of the following is the inverse of \(p \rightarrow q\)?,3,10,q9,The truth table for \(p \rightarrow q\) shows the statement is true when _____.,4,9,0.599,low
q6,"If a conditional statement is ""You will mow the lawn only if he pays you,"" its symbolic form is _____.",2,6,q12,Which truth table row makes the conditional proposition \(p \rightarrow q\) false?,3,12,0.598,low
q10,Fill in the blank: The inverse of \(p \rightarrow q\) is _____.,1,10,q12,What does the compound proposition \((p \rightarrow q) \land r\) imply about the order of operations?,2,12,0.597,low
q8,What is the inverse of \(p \rightarrow q\)?,2,8,q11,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \rightarrow q\)?",2,11,0.597,low
q1,The conditional proposition \(p \rightarrow q\) is false only when _____.,1,1,q9,A conditional statement is always true if the hypothesis is _____,3,9,0.596,low
q8,"The statement ""Me sharing my cookie with you is sufficient for you to share your soda with me"" corresponds to which logical expression?",1,8,q7,Which English expression means the same as \(p \rightarrow q\)?,2,7,0.596,low
q6,"If a conditional statement is ""You will mow the lawn only if he pays you,"" its symbolic form is _____.",2,6,q2,"In the conditional proposition \(p \rightarrow q\), \(p\) is the _____ and \(q\) is the conclusion.",3,2,0.596,low
q9,The conditional \(p \rightarrow q\) is true if the hypothesis is _____.,2,9,q10,Which of the following is the inverse of \(p \rightarrow q\)?,3,10,0.596,low
q9,The truth table for \(p \rightarrow q\) shows the statement is true when _____.,4,9,q10,How is the biconditional \(p \leftrightarrow q\) expressed in English?,4,10,0.595,low
q3,"How is the statement ""You will mow Mr. Smith's lawn only if he pays you"" represented logically?",1,3,q3,Which English sentence correctly expresses \(p \rightarrow q\)?,4,3,0.594,low
q6,"If a conditional statement is ""You will mow the lawn only if he pays you,"" its symbolic form is _____.",2,6,q7,Which English expression means the same as \(p \rightarrow q\)?,2,7,0.594,low
q3,Which statement is logically equivalent to the conditional \(p \rightarrow q\)?,3,3,q6,"Which expression represents ""Me sharing my cookie with you is sufficient for you to share your soda with me""?",4,6,0.594,low
q6,Which English sentence correctly expresses the biconditional \(p \leftrightarrow q\)?,3,6,q8,"Which is equivalent to ""You will mow Mr. Smith's lawn only if he pays you""?",4,8,0.594,low
q2,Which statement correctly represents the contrapositive of \(p \rightarrow q\)?,1,2,q5,Which English expression is equivalent to \(p \rightarrow q\)?,1,5,0.593,low
q8,"The statement ""Me sharing my cookie with you is sufficient for you to share your soda with me"" corresponds to which logical expression?",1,8,q6,"If a conditional statement is ""You will mow the lawn only if he pays you,"" its symbolic form is _____.",2,6,0.593,low
q1,The only way for \(p \rightarrow q\) to be false is when _____.,2,1,q8,"Which is equivalent to ""You will mow Mr. Smith's lawn only if he pays you""?",4,8,0.593,low
q9,The conditional \(p \rightarrow q\) is true if the hypothesis is _____.,2,9,q8,"The statement ""You will mow Mr. Smith's lawn only if he pays you"" translates to which conditional expression?",3,8,0.593,low
q1,The only way for a conditional statement \(p \rightarrow q\) to be false is when _____,3,1,q8,"Which is equivalent to ""You will mow Mr. Smith's lawn only if he pays you""?",4,8,0.593,low
q9,A conditional statement is always true if the hypothesis is _____,3,9,q4,The biconditional \(p \leftrightarrow q\) is true when _____.,4,4,0.593,low
q2,Which expression is the contrapositive of \(p \rightarrow q\)?,2,2,q9,The truth table for \(p \rightarrow q\) shows the statement is true when _____.,4,9,0.592,low
q6,"If a conditional statement is ""You will mow the lawn only if he pays you,"" its symbolic form is _____.",2,6,q7,"For the conditional \(p \rightarrow q\), the proposition \(p\) is called the _____.",4,7,0.592,low
q8,"The statement ""Me sharing my cookie with you is sufficient for you to share your soda with me"" corresponds to which logical expression?",1,8,q10,Which statement correctly expresses \(p \leftrightarrow q\) in English?,2,10,0.591,low
q9,"Given \(p\) is true, \(q\) is false, what is the truth value of \(p \rightarrow q\)?",1,9,q2,Which expression is the contrapositive of \(p \rightarrow q\)?,2,2,0.591,low
q10,Fill in the blank: The inverse of \(p \rightarrow q\) is _____.,1,10,q6,Which English sentence correctly expresses the biconditional \(p \leftrightarrow q\)?,3,6,0.591,low
q8,What is the inverse of \(p \rightarrow q\)?,2,8,q3,Which English sentence correctly expresses \(p \rightarrow q\)?,4,3,0.591,low
q4,What is true about the biconditional statement \(p \leftrightarrow q\)?,1,4,q2,Which expression is the contrapositive of \(p \rightarrow q\)?,2,2,0.59,low
q12,A conditional proposition is like a contract; which situation breaks the contract?,1,12,q7,"For the conditional \(p \rightarrow q\), the proposition \(p\) is called the _____.",4,7,0.59,low
q7,Which English expression means the same as \(p \rightarrow q\)?,2,7,q8,"The statement ""You will mow Mr. Smith's lawn only if he pays you"" translates to which conditional expression?",3,8,0.59,low
q6,Which English sentence correctly expresses the biconditional \(p \leftrightarrow q\)?,3,6,q2,The contrapositive of \(p \rightarrow q\) is _____.,4,2,0.59,low
q1,The conditional proposition \(p \rightarrow q\) is false only when _____.,1,1,q8,"Which is equivalent to ""You will mow Mr. Smith's lawn only if he pays you""?",4,8,0.589,low
q5,Which English expression is equivalent to \(p \rightarrow q\)?,1,5,q12,What does the compound proposition \((p \rightarrow q) \land r\) imply about the order of operations?,2,12,0.589,low
q1,The only way for \(p \rightarrow q\) to be false is when _____.,2,1,q8,"The statement ""You will mow Mr. Smith's lawn only if he pays you"" translates to which conditional expression?",3,8,0.589,low
q7,Which English expression means the same as \(p \rightarrow q\)?,2,7,q1,The conditional statement \(p \rightarrow q\) is false when _____.,4,1,0.589,low
q8,"The statement ""Me sharing my cookie with you is sufficient for you to share your soda with me"" corresponds to which logical expression?",1,8,q10,Fill in the blank: The inverse of \(p \rightarrow q\) is _____.,1,10,0.588,low
q5,"In the conditional statement \(p \rightarrow q\), what is the role of \(p\)?",2,5,q12,What does the compound proposition \((p \rightarrow q) \land r\) imply about the order of operations?,2,12,0.588,low
q8,What is the inverse of \(p \rightarrow q\)?,2,8,q8,"The statement ""You will mow Mr. Smith's lawn only if he pays you"" translates to which conditional expression?",3,8,0.588,low
q2,"In the conditional proposition \(p \rightarrow q\), \(p\) is the _____ and \(q\) is the conclusion.",3,2,q6,Which English sentence correctly expresses the biconditional \(p \leftrightarrow q\)?,3,6,0.587,low
q1,The conditional proposition \(p \rightarrow q\) is false only when _____.,1,1,q12,A conditional proposition is like a contract; which situation breaks the contract?,1,12,0.586,low
q2,Which expression is the contrapositive of \(p \rightarrow q\)?,2,2,q11,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \rightarrow q\)?",2,11,0.586,low
q7,Which English expression means the same as \(p \rightarrow q\)?,2,7,q9,The conditional \(p \rightarrow q\) is true if the hypothesis is _____.,2,9,0.586,low
q7,"For the conditional \(p \rightarrow q\), the proposition \(p\) is called the _____.",4,7,q11,A conditional proposition can be false only if _____.,4,11,0.586,low
q2,Which statement correctly represents the contrapositive of \(p \rightarrow q\)?,1,2,q6,Which English sentence correctly expresses the biconditional \(p \leftrightarrow q\)?,3,6,0.585,low
q8,What is the inverse of \(p \rightarrow q\)?,2,8,q4,The biconditional \(p \leftrightarrow q\) is true when _____.,4,4,0.585,low
q8,What is the inverse of \(p \rightarrow q\)?,2,8,q12,Which truth table row makes the conditional proposition \(p \rightarrow q\) false?,3,12,0.584,low
q10,Which statement correctly expresses \(p \leftrightarrow q\) in English?,2,10,q12,Which truth table row makes the conditional proposition \(p \rightarrow q\) false?,3,12,0.584,low
q4,What is true about the biconditional statement \(p \leftrightarrow q\)?,1,4,q10,Fill in the blank: The inverse of \(p \rightarrow q\) is _____.,1,10,0.583,low
