=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,10,0,0
2,10,0,2
3,10,0,3
4,10,0,7

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,3,5,100
1,3,3,5,100
1,4,1,10,100
2,3,5,10,100
2,4,2,15,100
3,4,4,14,100

Summary
Total Comparisons,780
Duplicates (≥85%),18
Similar (70-85%),71

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q5,What is the truth value of \(p \lor \neg q\) if \(p\) is true and \(q\) is false?,1,yes,This question requires determining the truth value of a compound proposition given truth values of variables (LO1).
q6,How is the column for the rightmost variable filled in a truth table?,1,yes,"This question evaluates knowledge of how to fill variable columns in truth tables, relevant to completing truth tables (LO2)."
q7,What is the main benefit of using intermediate columns in a truth table for complex propositions?,1,yes,This question assesses the purpose of intermediate columns in truth tables to evaluate complex propositions step-by-step (LO3).
q8,Which of the following is a correct English translation of \(\neg p \lor \neg q\)?,1,yes,This question tests translation of English statements into symbolic logic expressions (LO5).
q9,Fill in the blank: The compound proposition \(p \land q \land r\) is true when _____.,1,yes,"This question assesses understanding of when a conjunction compound proposition is true, related to determining truth values (LO1)."
q10,Why should parentheses be used in compound logical expressions?,1,yes,This question evaluates understanding of the use of parentheses to specify order of operations in compound propositions (LO4).
q1,The order of operations in a compound proposition applies _____ first.,2,yes,"This question tests knowledge of the order of operations in compound propositions, focusing on which operator applies first (LO4)."
q2,"In a truth table for three variables, the number of rows is _____.",2,yes,This question assesses understanding of the number of rows in a truth table for three variables (LO2).
q3,How are truth values assigned in the rightmost variable column of a truth table?,2,yes,This question evaluates how truth values are assigned in the rightmost variable column of a truth table (LO2).
q4,Which logical operator has the lowest precedence when evaluating compound propositions without parentheses?,2,yes,"This question tests knowledge of operator precedence, specifically which operator has the lowest precedence (LO4)."
q5,"In the compound proposition \(p \lor q \land r\), which operation is performed first by default?",2,yes,This question assesses applying order of operations in evaluating compound propositions without parentheses (LO4).
q6,"What is the truth value of the compound proposition \(p \land \neg (q \lor r)\) if \(p = \text{T}\), \(q = \text{F}\), and \(r = \text{T}\)?",2,yes,This question requires determining the truth value of a compound proposition given specific variable truth values (LO1).
q7,"When filling a truth table, the second variable column from the right alternates truth values in groups of _____.",2,yes,This question evaluates understanding of the pattern of truth value alternation in variable columns of truth tables (LO2).
q8,"Which of the following expressions correctly represents ""The trip is not cancelled or the weather is bad"" using \(q\) for ""trip is cancelled"" and \(p\) for ""weather is bad""?",2,yes,This question tests translation of an English statement into symbolic logic expressions using propositional variables (LO5).
q9,"Using a truth table, why is it helpful to create intermediate columns for smaller parts of a compound proposition?",2,yes,This question assesses the benefit of using intermediate columns in truth tables to simplify evaluation step-by-step (LO3).
q10,The compound proposition \(p \lor q \lor r\) is false when:,2,yes,"This question requires understanding when a compound disjunction proposition is false, related to determining truth values (LO1)."
q1,How many rows does a truth table have for a compound proposition with 4 variables?,3,yes,This question assesses knowledge of the number of rows in a truth table for four variables (LO2).
q2,What is the correct order of operations in evaluating \(p \lor \neg q \land r\) without parentheses?,3,yes,This question tests understanding of the correct order of operations in evaluating compound propositions without parentheses (LO4).
q3,The compound proposition \(p \land \neg (q \lor r)\) is true when:,3,yes,This question evaluates determining truth values of a compound proposition involving negation and conjunction (LO1).
q4,"In a truth table for three variables \(p\), \(q\), and \(r\), how many times does the truth value alternate in the column for \(q\)?",3,yes,This question assesses understanding of how often truth values alternate in a specific variable column in a truth table (LO2).
q5,"What truth values for \(p\), \(q\), and \(r\) make \(\neg (p \land \neg r)\) false?",3,yes,This question requires determining truth values that make a compound proposition false (LO1).
q6,Which of the following is a valid representation of the English statement “The trip is cancelled or the weather is bad” using variables \(p\) for weather and \(q\) for trip cancelled?,3,yes,This question tests translation of an English statement into symbolic logic expressions (LO5).
q7,"In a truth table, the rightmost variable column is filled with what pattern of truth values?",3,yes,This question evaluates knowledge of the pattern used to fill the rightmost variable column in truth tables (LO2).
q8,Which logical operator has the highest precedence in compound propositions without parentheses?,3,yes,This question assesses understanding of operator precedence in compound propositions (LO4).
q9,"When filling in intermediate columns in a truth table, what is the purpose of these columns?",3,yes,This question tests the purpose of intermediate columns in truth tables for step-by-step evaluation (LO3).
q10,"What is the truth value of the compound proposition \((p \lor r) \land \neg q\) when \(p = \text{F}\), \(q = \text{T}\), and \(r = \text{T}\)?",3,yes,This question requires determining the truth value of a compound proposition given specific variable values (LO1).
q1,How many rows are in a truth table for a compound proposition with 4 variables?,4,yes,This question assesses knowledge of the number of rows in a truth table for four variables (LO2).
q2,"In a truth table, which variable column alternates values every single row starting with T?",4,yes,This question evaluates understanding of the pattern of truth value alternation in variable columns of truth tables (LO2).
q3,The order of operations in compound propositions without parentheses is:,4,yes,This question tests knowledge of the order of operations in compound propositions without parentheses (LO4).
q4,"In the compound proposition \(p \lor \neg q \land r\), which operation is applied first?",4,yes,This question assesses applying order of operations to identify which operation is applied first in a compound proposition (LO4).
q5,"When filling a truth table column for variable \(q\) of 3 variables, what is the pattern of truth values?",4,yes,This question evaluates the pattern of truth values in a specific variable column in a truth table (LO2).
q6,A compound proposition with multiple \(\lor\) operations like \(p \lor q \lor r\) can omit parentheses because:,4,yes,This question tests understanding of logical operator properties (associativity) relevant to parentheses usage (LO4).
q7,"The truth value of \(p \land \neg (q \lor r)\) when \(p\) is true, \(q\) is false, and \(r\) is true is:",4,yes,This question requires determining the truth value of a compound proposition given specific variable values (LO1).
q8,"To evaluate a complex compound proposition using a truth table, it is helpful to:",4,yes,This question assesses the usefulness of intermediate columns in evaluating complex compound propositions step-by-step (LO3).
q9,The compound proposition \((p \lor r) \land \neg q\) is true when:,4,yes,"This question tests understanding of conditions under which a compound proposition is true, relating to truth value determination (LO1)."
q10,The number of truth assignments for \(n\) propositional variables is:,4,yes,"This question evaluates knowledge of the number of truth assignments for \(n\) propositional variables, related to truth tables (LO2)."
